1742445549.8038538, 0
1742445549.90466, 4
1742445550.1068604, 4
1742445550.2079132, 7
1742445550.4094417, 0
1742445550.5108278, 7
1742445550.7123263, 0
1742445550.8137927, 6
1742445551.0156407, 8
1742445551.1167383, 7
1742445551.3181732, 4
1742445551.4187593, 0
1742445551.6200182, 0
1742445551.7515707, 1
1742445551.9534843, 0
1742445552.0545516, 0
1742445552.2568407, 1
1742445552.3578813, 6
1742445552.5599957, 2
1742445552.6613073, 4
1742445552.8632066, 6
1742445552.9644878, 0
1742445553.1672716, 0
1742445553.2683609, 4
1742445553.4704003, 0
1742445553.5717103, 7
1742445553.7731533, 0
1742445553.8735995, 7
1742445554.0761204, 7
1742445554.176843, 7
1742445554.3787203, 0
1742445554.479747, 5
1742445554.6811264, 2
1742445554.7825546, 9
1742445554.9844992, 5
1742445555.0853236, 1
1742445555.2865252, 0
1742445555.3874817, 7
1742445555.5882926, 0
1742445555.6886826, 5
1742445555.8897352, 1
1742445555.990638, 1
1742445556.192768, 2
1742445556.2935038, 0
1742445556.4959066, 6
1742445556.5962968, 3
1742445556.7974656, 3
1742445556.8986433, 3
1742445557.100736, 0
1742445557.2016845, 4
1742445557.4044046, 4
1742445557.5053895, 6
1742445557.7070017, 9
1742445557.8077855, 9
1742445558.009611, 1
1742445558.1104488, 5
1742445558.3130596, 3
1742445558.413561, 0
1742445558.6149843, 4
1742445558.7154872, 4
1742445558.9166853, 5
1742445559.0172882, 3
1742445559.219616, 7
1742445559.3205357, 6
1742445559.522535, 0
1742445559.6231604, 0
1742445559.8245826, 0
1742445559.9256837, 7
1742445560.1272705, 6
1742445560.2283614, 0
1742445560.4310606, 8
1742445560.5317302, 4
1742445560.733554, 7
1742445560.8346028, 3
1742445561.0365276, 3
1742445561.1375306, 4
1742445561.3394852, 5
1742445561.4398417, 0
1742445561.641977, 8
1742445561.7429888, 6
1742445561.9444065, 6
1742445562.0448565, 4
1742445562.246265, 7
1742445562.3466406, 6
1742445562.5487237, 0
1742445562.6499684, 8
1742445562.8524828, 1
1742445562.95322, 0
1742445563.1553552, 2
1742445563.255888, 5
1742445563.4573786, 0
1742445563.558961, 0
1742445563.7610784, 0
1742445563.8616161, 0
1742445564.063712, 3
1742445564.1644511, 8
1742445564.3661833, 0
1742445564.4673991, 7
1742445564.668352, 3
1742445564.7694533, 0
1742445564.9704719, 6
1742445565.0716465, 0
1742445565.273573, 6
1742445565.3743484, 0
1742445565.5768697, 0
1742445565.6775923, 5
1742445565.8799052, 3
1742445565.9809077, 0
1742445566.18287, 4
1742445566.2836251, 2
1742445566.4861789, 8
1742445566.5871406, 0
1742445566.7885988, 3
1742445566.8895717, 1
1742445567.0916045, 4
1742445567.1929436, 3
1742445567.395265, 7
1742445567.49598, 8
1742445567.6975842, 2
1742445567.7989771, 8
1742445568.0000246, 5
1742445568.1015372, 4
1742445568.3033981, 2
1742445568.4043179, 5
1742445568.6056507, 4
1742445568.7063096, 8
1742445568.9082317, 7
1742445569.0094209, 9
1742445569.211001, 3
1742445569.3115306, 5
1742445569.5123577, 9
1742445569.6134741, 9
1742445569.8147273, 6
1742445569.9150958, 3
1742445570.1172323, 3
1742445570.2179186, 4
1742445570.4192655, 7
1742445570.5204847, 0
1742445570.7223263, 2
1742445570.8233685, 0
1742445571.0258887, 4
1742445571.1267595, 3
1742445571.3282096, 6
1742445571.4294057, 0
1742445571.6315365, 1
1742445571.7324414, 8
1742445571.9345462, 2
1742445572.035227, 1
1742445572.236464, 0
1742445572.3371236, 4
1742445572.5393882, 4
1742445572.6406703, 6
1742445572.8426037, 7
1742445572.9438078, 2
1742445573.145244, 9
1742445573.246279, 0
1742445573.4475684, 2
1742445573.548369, 1
1742445573.7506323, 5
1742445573.8510196, 1
1742445574.0526145, 7
1742445574.1541102, 0
1742445574.355967, 8
1742445574.4566848, 8
1742445574.6593475, 0
1742445574.7604246, 0
1742445574.9621532, 5
1742445575.0634205, 2
1742445575.2652147, 5
1742445575.3656733, 3
1742445575.5674455, 4
1742445575.668235, 0
1742445575.8701181, 1
1742445575.9705815, 7
1742445576.1729527, 4
1742445576.2738678, 4
1742445576.4756353, 8
1742445576.5765502, 0
1742445576.7777216, 1
1742445576.8781247, 9
1742445577.0797553, 2
1742445577.1807442, 7
1742445577.3829412, 4
1742445577.4836712, 9
1742445577.6846464, 6
1742445577.7853458, 1
1742445577.987122, 0
1742445578.088317, 8
1742445578.2894115, 3
1742445578.3898845, 5
1742445578.5912411, 9
1742445578.69185, 9
1742445578.8938184, 7
1742445578.9945095, 6
1742445579.195757, 7
1742445579.296448, 7
1742445579.4977186, 1
1742445579.5985312, 8
1742445579.8002114, 0
1742445579.9009428, 1
1742445580.1030354, 6
1742445580.2040153, 7
1742445580.4050345, 6
1742445580.5059717, 9
1742445580.7076786, 5
1742445580.8083868, 0
1742445581.0102801, 4
1742445581.1114137, 0
1742445581.3124871, 0
1742445581.4136238, 8
1742445581.6151323, 3
1742445581.715888, 6
1742445581.917376, 6
1742445582.018542, 8
1742445582.2202272, 6
1742445582.321375, 3
1742445582.5228782, 7
1742445582.6238008, 0
1742445582.825394, 4
1742445582.9260027, 2
1742445583.1273596, 3
1742445583.2284458, 9
1742445583.430336, 9
1742445583.5316846, 0
1742445583.733705, 9
1742445583.8350527, 9
1742445584.0364654, 0
1742445584.1371014, 7
1742445584.338878, 0
1742445584.439695, 6
1742445584.6416345, 4
1742445584.7423217, 3
1742445584.9445174, 6
1742445585.0450687, 3
1742445585.246239, 1
1742445585.3472633, 7
1742445585.5493097, 0
1742445585.6502645, 2
1742445585.8523777, 5
1742445585.9531486, 6
1742445586.1549253, 8
1742445586.2553687, 7
1742445586.457438, 8
1742445586.5588903, 4
1742445586.7604983, 7
1742445586.86137, 0
1742445587.0639193, 1
1742445587.1658645, 5
1742445587.367238, 6
1742445587.468451, 0
1742445587.669887, 7
1742445587.770724, 0
1742445587.9724917, 9
1742445588.073595, 0
1742445588.2756438, 5
1742445588.3761995, 5
1742445588.578054, 0
1742445588.6794138, 4
1742445588.880836, 1
1742445588.981625, 1
1742445589.1839347, 5
1742445589.2847438, 2
1742445589.4863389, 6
1742445589.5872998, 2
1742445589.7895918, 0
1742445589.890635, 0
1742445590.0927367, 9
1742445590.1940572, 6
1742445590.3955696, 6
1742445590.4965172, 6
1742445590.698428, 6
1742445590.7996044, 1
1742445591.0015233, 8
1742445591.1026852, 0
1742445591.3047383, 4
1742445591.405686, 0
1742445591.6073446, 9
1742445591.708396, 8
1742445591.9107194, 2
1742445592.011684, 0
1742445592.2137802, 4
1742445592.3146703, 4
1742445592.5167327, 4
1742445592.6173468, 8
1742445592.8194847, 0
1742445592.9208176, 4
1742445593.1220202, 3
1742445593.2233427, 0
1742445593.4246864, 8
1742445593.5253541, 9
1742445593.7272518, 0
1742445593.8285856, 7
1742445594.0314066, 0
1742445594.132451, 5
1742445594.3348217, 5
1742445594.4357612, 2
1742445594.6376128, 7
1742445594.73841, 0
1742445594.940518, 5
1742445595.0416124, 1
1742445595.2429821, 0
1742445595.3444746, 1
1742445595.546435, 4
1742445595.6472905, 2
1742445595.849726, 2
1742445595.9502642, 0
1742445596.1518211, 5
1742445596.2527616, 9
1742445596.4545496, 8
1742445596.5557466, 4
1742445596.757263, 5
1742445596.8581693, 1
1742445597.0605836, 6
1742445597.1616678, 2
1742445597.3824983, 7
1742445597.4831724, 6
1742445597.684722, 9
1742445597.7856476, 5
1742445597.9867678, 7
1742445598.0880625, 1
1742445598.2896705, 6
1742445598.3909557, 0
1742445598.5926394, 7
1742445598.693931, 5
1742445598.8953838, 3
1742445598.9964242, 7
1742445599.1978147, 0
1742445599.2982612, 9
1742445599.500301, 2
1742445599.6009603, 1
1742445599.8029056, 9
1742445599.9034655, 3
1742445600.1056864, 9
1742445600.2063992, 8
1742445600.4079757, 1
1742445600.5093834, 4
1742445600.7112198, 2
1742445600.8126395, 0
1742445601.014633, 7
1742445601.1156967, 8
1742445601.3166504, 6
1742445601.4174526, 2
1742445601.6194365, 8
1742445601.7204995, 1
1742445601.9215462, 5
1742445602.0222895, 6
1742445602.224826, 3
1742445602.3260787, 2
1742445602.5270567, 8
1742445602.627921, 6
1742445602.8303363, 3
1742445602.931448, 1
1742445603.1335745, 0
1742445603.234448, 0
1742445603.4362442, 7
1742445603.537434, 6
1742445603.738331, 5
1742445603.8392925, 0
1742445604.047471, 8
1742445604.1485271, 2
1742445604.3501763, 7
1742445604.4505682, 4
1742445604.6525364, 9
1742445604.7530575, 8
1742445604.9548562, 3
1742445605.0553656, 2
1742445605.2574456, 2
1742445605.3580859, 0
1742445605.5603127, 0
1742445605.6619804, 7
1742445605.8634567, 2
1742445605.964838, 0
1742445606.1667361, 3
1742445606.2675376, 9
1742445606.4695466, 9
1742445606.5706966, 0
1742445606.772578, 0
1742445606.8736289, 1
1742445607.0760996, 8
1742445607.1765807, 4
1742445607.3777614, 2
1742445607.479014, 7
1742445607.6799738, 0
1742445607.7804775, 6
1742445607.9823227, 4
1742445608.0835214, 5
1742445608.2844536, 3
1742445608.3849728, 2
1742445608.5865543, 9
1742445608.6874998, 8
1742445608.8894854, 5
1742445608.9906688, 0
1742445609.1924543, 6
1742445609.2932196, 9
1742445609.4944723, 9
1742445609.5960717, 0
1742445609.7976503, 6
1742445609.8991544, 9
1742445610.1010957, 5
1742445610.2015996, 9
1742445610.4034555, 9
1742445610.5048373, 7
1742445610.7067626, 9
1742445610.8073244, 2
1742445611.0082757, 8
1742445611.109546, 5
1742445611.3112042, 7
1742445611.4116597, 7
1742445611.6138294, 8
1742445611.7145507, 2
1742445611.9154959, 0
1742445612.0161877, 4
1742445612.2176611, 8
1742445612.3195455, 4
1742445612.5218465, 4
1742445612.6233227, 6
1742445612.8248634, 2
1742445612.9252334, 7
1742445613.1274416, 6
1742445613.2288487, 0
1742445613.4306915, 1
1742445613.5314946, 4
1742445613.7336464, 6
1742445613.8346038, 6
1742445614.0365083, 7
1742445614.1369739, 8
1742445614.3390176, 8
1742445614.4395893, 7
1742445614.641664, 7
1742445614.7426953, 8
1742445614.9445865, 3
1742445615.0454152, 5
1742445615.2463808, 5
1742445615.347516, 9
1742445615.5499768, 8
1742445615.6509125, 3
1742445615.8529036, 8
1742445615.9540045, 2
1742445616.15512, 8
1742445616.255925, 9
1742445616.4572132, 4
1742445616.5579686, 2
1742445616.75976, 0
1742445616.8603961, 6
1742445617.0623348, 0
1742445617.1627991, 8
1742445617.3641746, 8
1742445617.465552, 0
1742445617.6672316, 4
1742445617.7681577, 4
1742445617.9704778, 2
1742445618.071686, 0
1742445618.273824, 7
1742445618.3743424, 7
1742445618.5756228, 2
1742445618.6764877, 3
1742445618.8780541, 2
1742445618.9787116, 1
1742445619.1802378, 9
1742445619.2904537, 3
1742445619.4927526, 4
1742445619.5940492, 4
1742445619.7959595, 0
1742445619.8965387, 8
1742445620.0986824, 2
1742445620.1997292, 5
1742445620.4015973, 2
1742445620.5027108, 4
1742445620.7042851, 2
1742445620.8056016, 9
1742445621.0069044, 4
1742445621.107522, 7
1742445621.3088887, 5
1742445621.4097438, 3
1742445621.6113844, 0
1742445621.7125258, 0
1742445621.9142475, 9
1742445622.0151384, 0
1742445622.216627, 6
1742445622.3174305, 5
1742445622.5198202, 0
1742445622.6208496, 0
1742445622.823016, 5
1742445622.923473, 6
1742445623.125771, 6
1742445623.2264435, 0
1742445623.4280355, 6
1742445623.5294657, 7
1742445623.731744, 3
1742445623.8328156, 2
1742445624.034958, 9
1742445624.1357102, 7
1742445624.3375187, 4
1742445624.438398, 3
1742445624.640506, 4
1742445624.7415113, 9
1742445624.9426675, 7
1742445625.04372, 4
1742445625.2453737, 5
1742445625.3460138, 5
1742445625.5474882, 4
1742445625.6481404, 6
1742445625.8507342, 4
1742445625.9513087, 7
1742445626.1527307, 5
1742445626.25403, 1
1742445626.4560025, 1
1742445626.5565581, 5
1742445626.7575226, 7
1742445626.8580084, 2
1742445627.0605521, 9
1742445627.1633978, 3
1742445627.3648937, 3
1742445627.4654539, 0
1742445627.6668394, 9
1742445627.7674885, 8
1742445627.9695895, 3
1742445628.0706484, 5
1742445628.2730522, 1
1742445628.373898, 7
1742445628.5751348, 9
1742445628.676359, 8
1742445628.878401, 7
1742445628.9790254, 3
1742445629.1805758, 8
1742445629.2817686, 4
1742445629.4837184, 9
1742445629.5845044, 9
1742445629.7864594, 8
1742445629.8874354, 8
1742445630.0895615, 2
1742445630.190773, 4
1742445630.3928685, 5
1742445630.4935865, 2
1742445630.6955774, 2
1742445630.7964008, 7
1742445630.9993033, 4
1742445631.1005163, 0
1742445631.3027642, 4
1742445631.40407, 0
1742445631.6052628, 8
1742445631.70592, 8
1742445631.9071271, 1
1742445632.0080786, 4
1742445632.2094238, 5
1742445632.3107483, 8
1742445632.5126536, 0
1742445632.6131535, 6
1742445632.814605, 1
1742445632.9160492, 6
1742445633.1180372, 7
1742445633.2195911, 8
1742445633.4215984, 6
1742445633.5220559, 1
1742445633.723695, 9
1742445633.8249152, 1
1742445634.0260012, 3
1742445634.127421, 6
1742445634.3294876, 1
1742445634.4304714, 7
1742445634.6324172, 8
1742445634.7335, 7
1742445634.935053, 8
1742445635.0359838, 3
1742445635.2370296, 5
1742445635.3378546, 8
1742445635.5400417, 5
1742445635.6413236, 0
1742445635.8425193, 5
1742445635.9434311, 6
1742445636.1447914, 5
1742445636.2458458, 3
1742445636.4472246, 5
1742445636.5477023, 2
1742445636.749765, 7
1742445636.8511405, 0
1742445637.0535495, 5
1742445637.1587346, 8
1742445637.3608115, 0
1742445637.461549, 9
1742445637.663004, 2
1742445637.763881, 6
1742445637.9658098, 4
1742445638.0666382, 5
1742445638.2681417, 3
1742445638.368795, 5
1742445638.570021, 0
1742445638.6712375, 2
1742445638.8737693, 8
1742445638.9743488, 1
1742445639.175907, 5
1742445639.2762716, 0
1742445639.477633, 5
1742445639.5785825, 0
1742445639.7802331, 2
1742445639.8806508, 9
1742445640.082867, 0
1742445640.1843162, 2
1742445640.386025, 9
1742445640.4867609, 3
1742445640.6886773, 1
1742445640.7898748, 0
1742445640.9916584, 0
1742445641.0927925, 0
1742445641.294494, 4
1742445641.3951054, 3
1742445641.5966978, 6
1742445641.6980016, 6
1742445641.9008448, 7
1742445642.002136, 0
1742445642.2040255, 1
1742445642.3046196, 0
1742445642.5065415, 0
1742445642.6072924, 7
1742445642.8094144, 1
1742445642.909825, 4
1742445643.111427, 0
1742445643.2118018, 9
1742445643.4135845, 5
1742445643.5144498, 9
1742445643.715837, 8
1742445643.8164432, 8
1742445644.0183544, 0
1742445644.118774, 7
1742445644.319751, 7
1742445644.4208832, 4
1742445644.62187, 0
1742445644.7230282, 3
1742445644.9247575, 7
1742445645.0251923, 0
1742445645.227368, 7
1742445645.3281422, 1
1742445645.5307443, 2
1742445645.632108, 0
1742445645.8340113, 1
1742445645.9346292, 5
1742445646.1357365, 8
1742445646.236318, 0
1742445646.437899, 1
1742445646.5387554, 2
1742445646.7403536, 9
1742445646.8414657, 1
1742445647.0432599, 0
1742445647.1436958, 0
1742445647.3455212, 6
1742445647.4460862, 2
1742445647.6470895, 0
1742445647.7481062, 1
1742445647.949866, 7
1742445648.0512605, 2
1742445648.253191, 8
1742445648.3536568, 5
1742445648.555383, 6
1742445648.6560826, 7
1742445648.8575776, 0
1742445648.9584696, 4
1742445649.1601686, 9
1742445649.2607334, 3
1742445649.462248, 0
1742445649.5632997, 0
1742445649.7642322, 8
1742445649.8654072, 5
1742445650.066491, 0
1742445650.1674976, 0
1742445650.3814855, 8
1742445650.482691, 5
1742445650.684609, 7
1742445650.7852437, 4
1742445650.9871306, 8
1742445651.087935, 7
1742445651.2906532, 7
1742445651.3915107, 3
1742445651.5940504, 2
1742445651.6949592, 9
1742445651.9068027, 0
1742445652.0074127, 1
1742445652.2098234, 7
1742445652.3108673, 8
1742445652.5126774, 0
1742445652.6138587, 6
1742445652.8156943, 8
1742445652.9166954, 9
1742445653.1194236, 0
1742445653.220535, 0
1742445653.4227674, 1
1742445653.523489, 6
1742445653.726178, 3
1742445653.8267279, 9
1742445654.0275815, 9
1742445654.1282399, 1
1742445654.3305078, 0
1742445654.4319136, 4
1742445654.6337414, 7
1742445654.734678, 8
1742445654.9369211, 1
1742445655.0374198, 8
1742445655.2383451, 5
1742445655.3394318, 9
1742445655.541713, 4
1742445655.6426811, 2
1742445655.8450506, 9
1742445655.9454548, 3
1742445656.1469548, 1
1742445656.248176, 6
1742445656.4506276, 5
1742445656.551685, 1
1742445656.753962, 5
1742445656.85446, 3
1742445657.0554383, 8
1742445657.1561494, 5
1742445657.3589442, 2
1742445657.4597805, 8
1742445657.6612132, 5
1742445657.7621093, 7
1742445657.963679, 7
1742445658.06418, 3
1742445658.2653239, 3
1742445658.3661053, 0
1742445658.5672193, 6
1742445658.6681445, 4
1742445658.8697186, 1
1742445658.9703395, 8
1742445659.1727371, 8
1742445659.2738264, 0
1742445659.475538, 5
1742445659.5763352, 7
1742445659.7777386, 8
1742445659.8783724, 7
1742445660.0808182, 7
1742445660.181721, 4
1742445660.383431, 8
1742445660.4840086, 7
1742445660.6859105, 0
1742445660.786883, 8
1742445660.9885888, 3
1742445661.089849, 7
1742445661.2919612, 7
1742445661.393028, 5
1742445661.5944307, 3
1742445661.6955428, 1
1742445661.8978233, 8
1742445661.998673, 7
1742445662.2007673, 8
1742445662.3015106, 8
1742445662.5028794, 6
1742445662.603947, 1
1742445662.8054116, 6
1742445662.9061227, 2
1742445663.1076035, 7
1742445663.2081578, 8
1742445663.4099255, 4
1742445663.5111146, 9
1742445663.7127852, 0
1742445663.8138165, 0
1742445664.015397, 8
1742445664.1158705, 5
1742445664.3179445, 2
1742445664.4186585, 3
1742445664.635894, 2
1742445664.737384, 9
1742445664.9396534, 8
1742445665.040028, 5
1742445665.2412949, 5
1742445665.341792, 2
1742445665.5434577, 2
1742445665.6448522, 1
1742445665.846038, 1
1742445665.9467497, 5
1742445666.1486657, 3
1742445666.2498713, 3
1742445666.4514468, 6
1742445666.552701, 0
1742445666.7549207, 9
1742445666.8553913, 3
1742445667.056651, 3
1742445667.157326, 6
1742445667.35986, 3
1742445667.460463, 3
1742445667.6626318, 6
1742445667.763467, 2
1742445667.965564, 0
1742445668.0661688, 6
1742445668.2670689, 0
1742445668.3677254, 4
1742445668.56971, 5
1742445668.6712186, 5
1742445668.8737895, 7
1742445668.975133, 6
1742445669.1763031, 2
1742445669.27751, 0
1742445669.4796734, 1
1742445669.580718, 7
1742445669.7827637, 0
1742445669.8836148, 2
1742445670.0845737, 7
1742445670.1850338, 3
1742445670.3859386, 0
1742445670.48747, 0
1742445670.6897297, 8
1742445670.7902126, 1
1742445670.9921796, 8
1742445671.0930166, 6
1742445671.2940023, 5
1742445671.395551, 7
1742445671.5972493, 0
1742445671.6979556, 0
1742445671.8995748, 8
1742445672.0003695, 9
1742445672.202994, 0
1742445672.3047526, 3
1742445672.506994, 5
1742445672.6073837, 7
1742445672.8095207, 5
1742445672.9105265, 2
1742445673.1123636, 1
1742445673.2136755, 9
1742445673.4152048, 0
1742445673.5160275, 0
1742445673.7176738, 0
1742445673.8185663, 6
1742445674.020763, 2
1742445674.1217704, 5
1742445674.3242838, 5
1742445674.4257798, 0
1742445674.6274197, 8
1742445674.72838, 0
1742445674.9306684, 1
1742445675.0314023, 3
1742445675.2334409, 7
1742445675.3343797, 5
1742445675.536145, 4
1742445675.6375334, 8
1742445675.8387697, 3
1742445675.939796, 4
1742445676.1416895, 8
1742445676.24286, 8
1742445676.4447, 7
1742445676.5455673, 9
1742445676.747453, 8
1742445676.8479636, 8
1742445677.0500882, 4
1742445677.1509008, 8
1742445677.3528955, 3
1742445677.4540665, 6
1742445677.655989, 7
1742445677.7564936, 6
1742445677.957683, 1
1742445678.058811, 0
1742445678.2605443, 0
1742445678.361262, 4
1742445678.5636885, 0
1742445678.6644526, 8
1742445678.8659394, 6
1742445678.9666991, 8
1742445679.1688266, 9
1742445679.2697728, 1
1742445679.4722698, 1
1742445679.572717, 4
1742445679.7745469, 7
1742445679.8759093, 0
1742445680.077578, 7
1742445680.1784325, 2
1742445680.380701, 5
1742445680.4819462, 6
1742445680.683202, 5
1742445680.7836843, 0
1742445680.9847703, 6
1742445681.0852528, 2
1742445681.2864652, 3
1742445681.3874116, 4
1742445681.588593, 2
1742445681.6895645, 7
1742445681.8905737, 8
1742445681.9910607, 5
1742445682.1928372, 7
1742445682.293399, 7
1742445682.4952955, 3
1742445682.5958664, 4
1742445682.7976713, 0
1742445682.898863, 5
